2020-12-02,09:23:33,23.38
2020-12-02,09:23:33,22.57
2020-12-02,09:23:33,22.32
2020-12-02,09:23:33,22.32
2020-12-02,09:23:34,22.32
2020-12-02,09:23:34,22.57
2020-12-02,09:23:34,22.32
2020-12-02,09:23:34,22.57
2020-12-02,09:23:34,23.11
2020-12-02,09:23:34,22.57
2020-12-02,09:23:34,22.84
2020-12-02,09:23:34,21.57
2020-12-02,09:23:34,22.57
2020-12-02,09:23:34,22.32
2020-12-02,09:23:34,22.32
2020-12-02,09:23:34,22.32
2020-12-02,09:23:34,21.33
2020-12-02,09:23:34,21.1
2020-12-02,09:23:34,22.32
2020-12-02,09:23:34,22.06
2020-12-02,09:23:34,20.21
2020-12-02,09:23:34,21.82
2020-12-02,09:23:34,20.65
2020-12-02,09:23:34,22.32
2020-12-02,09:23:34,20.0
2020-12-02,09:23:34,22.06
2020-12-02,09:23:34,21.1
2020-12-02,09:23:34,21.1
2020-12-02,09:23:34,20.65
2020-12-02,09:23:34,21.57
2020-12-02,09:23:35,21.1
2020-12-02,09:23:35,21.82
2020-12-02,09:23:35,22.57
2020-12-02,09:23:35,22.57
2020-12-02,09:23:35,20.65
2020-12-02,09:23:35,21.1
2020-12-02,09:23:35,20.87
2020-12-02,09:23:35,22.32
2020-12-02,09:23:35,21.33
2020-12-02,09:23:35,21.33
2020-12-02,09:23:35,21.82
2020-12-02,09:23:35,23.11
2020-12-02,09:23:35,22.84
2020-12-02,09:23:35,21.82
2020-12-02,09:23:35,21.1
2020-12-02,09:23:35,21.1
2020-12-02,09:23:35,20.65
2020-12-02,09:23:35,20.21
2020-12-02,09:23:35,20.65
2020-12-02,09:23:35,22.32
2020-12-02,09:23:35,22.06
2020-12-02,09:23:35,22.06
2020-12-02,09:23:36,nan
2020-12-02,09:23:36,22.84
2020-12-02,09:23:36,22.57
2020-12-02,09:23:36,22.57
2020-12-02,09:23:36,21.1
2020-12-02,09:23:36,22.57
2020-12-02,09:23:36,20.65
2020-12-02,09:23:36,20.87
2020-12-02,09:23:36,23.38
2020-12-02,09:23:36,22.84
2020-12-02,09:23:36,20.87
2020-12-02,09:23:36,21.1
2020-12-02,09:23:36,20.42
2020-12-02,09:23:36,21.57
2020-12-02,09:23:36,22.57
2020-12-02,09:23:36,22.06
2020-12-02,09:23:36,21.33
2020-12-02,09:23:36,20.87
2020-12-02,09:23:36,21.82
2020-12-02,09:23:36,22.84
2020-12-02,09:23:36,21.33
2020-12-02,09:23:36,21.1
2020-12-02,09:23:36,23.38
2020-12-02,09:23:36,23.38
2020-12-02,09:23:36,21.33
2020-12-02,09:23:36,20.65
2020-12-02,09:23:37,22.32
2020-12-02,09:23:37,21.1
2020-12-02,09:23:37,20.42
2020-12-02,09:23:37,20.0
2020-12-02,09:23:37,21.57
2020-12-02,09:23:37,20.42
2020-12-02,09:23:37,20.21
2020-12-02,09:23:37,20.42
2020-12-02,09:23:37,21.57
2020-12-02,09:23:37,21.57
2020-12-02,09:23:37,21.82
2020-12-02,09:23:37,21.82
2020-12-02,09:23:37,21.33
2020-12-02,09:23:37,20.65
2020-12-02,09:23:37,20.65
2020-12-02,09:23:37,20.65
2020-12-02,09:23:37,20.0
2020-12-02,09:23:37,19.79
2020-12-02,09:23:37,20.0
2020-12-02,09:23:37,19.38
2020-12-02,09:23:37,19.79
2020-12-02,09:23:37,19.79
2020-12-02,09:23:38,19.38
2020-12-02,09:23:38,19.58
2020-12-02,09:23:38,19.58
2020-12-02,09:23:38,20.21
2020-12-02,09:23:38,20.21
2020-12-02,09:23:38,19.79
2020-12-02,09:23:38,20.65
2020-12-02,09:23:38,20.65
2020-12-02,09:23:38,20.21
2020-12-02,09:23:38,20.42
2020-12-02,09:23:38,20.87
2020-12-02,09:23:38,21.1
2020-12-02,09:23:38,21.82
2020-12-02,09:23:38,21.57
2020-12-02,09:23:38,21.82
2020-12-02,09:23:38,21.82
2020-12-02,09:23:38,21.82
2020-12-02,09:23:38,22.06
2020-12-02,09:23:38,22.32
2020-12-02,09:23:38,22.84
2020-12-02,09:23:38,21.82
2020-12-02,09:23:38,21.57
2020-12-02,09:23:38,21.82
2020-12-02,09:23:38,21.82
2020-12-02,09:23:38,21.57
2020-12-02,09:23:39,22.06
2020-12-02,09:23:39,22.06
2020-12-02,09:23:39,22.84
2020-12-02,09:23:39,22.57
2020-12-02,09:23:39,23.11
2020-12-02,09:23:39,22.06
2020-12-02,09:23:39,22.84
2020-12-02,09:23:39,22.32
2020-12-02,09:23:39,23.38
2020-12-02,09:23:39,22.57
2020-12-02,09:23:39,23.66
2020-12-02,09:23:39,22.32
2020-12-02,09:23:39,22.84
2020-12-02,09:23:39,23.95
2020-12-02,09:23:39,24.24
2020-12-02,09:23:39,23.66
2020-12-02,09:23:39,23.95
2020-12-02,09:23:39,23.38
2020-12-02,09:23:39,23.95
2020-12-02,09:23:39,24.24
2020-12-02,09:23:39,23.95
2020-12-02,09:23:39,23.95
2020-12-02,09:23:39,23.95
2020-12-02,09:23:40,24.54
2020-12-02,09:23:40,25.16
2020-12-02,09:23:40,23.66
2020-12-02,09:23:40,22.84
2020-12-02,09:23:40,22.32
2020-12-02,09:23:40,23.11
2020-12-02,09:23:40,22.84
2020-12-02,09:23:40,22.57
2020-12-02,09:23:40,23.95
2020-12-02,09:23:40,24.24
2020-12-02,09:23:40,23.66
2020-12-02,09:23:40,23.66
2020-12-02,09:23:40,23.66
2020-12-02,09:23:40,23.95
2020-12-02,09:23:40,24.54
2020-12-02,09:23:40,24.54
2020-12-02,09:23:40,24.24
2020-12-02,09:23:40,24.24
2020-12-02,09:23:40,25.16
2020-12-02,09:23:40,25.16
2020-12-02,09:23:40,25.49
2020-12-02,09:23:40,25.16
2020-12-02,09:23:40,25.49
2020-12-02,09:23:40,25.49
2020-12-02,09:23:41,26.49
2020-12-02,09:23:41,25.49
2020-12-02,09:23:41,25.16
2020-12-02,09:23:41,23.66
2020-12-02,09:23:41,24.24
2020-12-02,09:23:41,22.84
2020-12-02,09:23:41,24.54
2020-12-02,09:23:41,23.95
2020-12-02,09:23:41,24.54
2020-12-02,09:23:41,25.16
2020-12-02,09:23:41,24.85
2020-12-02,09:23:41,25.16
2020-12-02,09:23:41,25.16
2020-12-02,09:23:41,24.54
2020-12-02,09:23:41,25.16
2020-12-02,09:23:41,25.49
2020-12-02,09:23:41,25.16
2020-12-02,09:23:41,25.81
2020-12-02,09:23:41,25.81
2020-12-02,09:23:41,25.81
2020-12-02,09:23:41,24.24
2020-12-02,09:23:41,24.85
2020-12-02,09:23:41,25.49
2020-12-02,09:23:41,25.49
2020-12-02,09:23:41,25.49
2020-12-02,09:23:41,25.81
2020-12-02,09:23:42,26.15
2020-12-02,09:23:42,25.49
2020-12-02,09:23:42,25.81
2020-12-02,09:23:42,24.85
2020-12-02,09:23:42,25.16
2020-12-02,09:23:42,25.81
2020-12-02,09:23:42,25.16
2020-12-02,09:23:42,25.49
2020-12-02,09:23:42,25.16
2020-12-02,09:23:42,25.16
2020-12-02,09:23:42,25.81
2020-12-02,09:23:42,25.81
2020-12-02,09:23:42,25.81
2020-12-02,09:23:42,25.49
2020-12-02,09:23:42,25.49
2020-12-02,09:23:42,25.49
2020-12-02,09:23:42,25.49
2020-12-02,09:23:42,25.49
2020-12-02,09:23:42,25.81
2020-12-02,09:23:42,25.81
2020-12-02,09:23:42,25.49
2020-12-02,09:23:42,25.49
2020-12-02,09:23:42,25.49
2020-12-02,09:23:43,25.49
2020-12-02,09:23:43,25.49
2020-12-02,09:23:43,25.49
2020-12-02,09:23:43,25.49
2020-12-02,09:23:43,25.81
2020-12-02,09:23:43,26.15
2020-12-02,09:23:43,26.15
2020-12-02,09:23:43,26.49
2020-12-02,09:23:43,25.81
2020-12-02,09:23:43,26.49
2020-12-02,09:23:43,26.15
2020-12-02,09:23:43,26.49
2020-12-02,09:23:43,26.85
2020-12-02,09:23:43,26.15
2020-12-02,09:23:43,27.21
2020-12-02,09:23:43,26.85
2020-12-02,09:23:43,27.21
2020-12-02,09:23:43,26.15
2020-12-02,09:23:43,26.85
2020-12-02,09:23:43,26.85
2020-12-02,09:23:43,26.85
2020-12-02,09:23:43,26.85
2020-12-02,09:23:43,26.85
2020-12-02,09:23:44,26.85
2020-12-02,09:23:44,25.81
2020-12-02,09:23:44,27.21
2020-12-02,09:23:44,27.21
2020-12-02,09:23:44,27.58
2020-12-02,09:23:44,27.96
2020-12-02,09:23:44,27.58
2020-12-02,09:23:44,27.58
2020-12-02,09:23:44,27.96
2020-12-02,09:23:44,27.96
2020-12-02,09:23:44,26.85
2020-12-02,09:23:44,26.85
2020-12-02,09:23:44,27.21
2020-12-02,09:23:44,27.21
2020-12-02,09:23:44,25.81
2020-12-02,09:23:44,26.85
2020-12-02,09:23:44,26.49
2020-12-02,09:23:44,26.49
2020-12-02,09:23:44,27.21
2020-12-02,09:23:44,26.49
2020-12-02,09:23:44,26.85
2020-12-02,09:23:44,27.21
2020-12-02,09:23:44,26.85
2020-12-02,09:23:44,26.85
2020-12-02,09:23:44,26.49
2020-12-02,09:23:44,26.15
2020-12-02,09:23:45,26.49
2020-12-02,09:23:45,26.49
2020-12-02,09:23:45,26.15
2020-12-02,09:23:45,26.15
2020-12-02,09:23:45,26.15
2020-12-02,09:23:45,25.81
2020-12-02,09:23:45,24.85
2020-12-02,09:23:45,25.81
2020-12-02,09:23:45,26.15
2020-12-02,09:23:45,25.81
2020-12-02,09:23:45,25.49
2020-12-02,09:23:45,26.85
2020-12-02,09:23:45,26.49
2020-12-02,09:23:45,26.15
2020-12-02,09:23:45,25.49
2020-12-02,09:23:45,27.21
2020-12-02,09:23:45,25.49
2020-12-02,09:23:45,26.85
2020-12-02,09:23:45,25.49
2020-12-02,09:23:45,26.15
2020-12-02,09:23:45,26.15
2020-12-02,09:23:45,26.15
2020-12-02,09:23:46,26.49
2020-12-02,09:23:46,26.15
2020-12-02,09:23:46,26.49
2020-12-02,09:23:46,26.15
2020-12-02,09:23:46,26.49
2020-12-02,09:23:46,25.81
2020-12-02,09:23:46,27.21
2020-12-02,09:23:46,27.58
2020-12-02,09:23:46,27.21
2020-12-02,09:23:46,27.58
2020-12-02,09:23:46,29.15
2020-12-02,09:23:46,29.15
2020-12-02,09:23:46,29.15
2020-12-02,09:23:46,29.57
2020-12-02,09:23:46,28.74
2020-12-02,09:23:46,29.57
2020-12-02,09:23:46,27.58
2020-12-02,09:23:46,29.15
2020-12-02,09:23:46,28.34
2020-12-02,09:23:46,28.74
2020-12-02,09:23:46,30.45
2020-12-02,09:23:46,30.45
2020-12-02,09:23:46,28.74
2020-12-02,09:23:46,28.74
2020-12-02,09:23:46,29.57
2020-12-02,09:23:46,30.0
2020-12-02,09:23:46,29.57
2020-12-02,09:23:46,30.45
2020-12-02,09:23:46,30.0
2020-12-02,09:23:46,30.45
2020-12-02,09:23:46,29.57
2020-12-02,09:23:46,29.57
2020-12-02,09:23:46,29.57
2020-12-02,09:23:46,28.34
2020-12-02,09:23:46,30.0
2020-12-02,09:23:46,30.0
2020-12-02,09:23:47,29.15
2020-12-02,09:23:47,29.15
2020-12-02,09:23:47,27.96
2020-12-02,09:23:47,27.58
2020-12-02,09:23:47,28.74
2020-12-02,09:23:47,28.74
2020-12-02,09:23:47,28.34
2020-12-02,09:23:47,28.34
2020-12-02,09:23:47,28.74
2020-12-02,09:23:47,28.74
2020-12-02,09:23:47,29.15
2020-12-02,09:23:47,29.15
2020-12-02,09:23:47,28.74
2020-12-02,09:23:47,29.15
2020-12-02,09:23:47,29.15
2020-12-02,09:23:47,29.57
2020-12-02,09:23:47,29.15
2020-12-02,09:23:47,30.0
2020-12-02,09:23:47,28.34
2020-12-02,09:23:47,28.34
2020-12-02,09:23:47,30.45
2020-12-02,09:23:47,28.34
2020-12-02,09:23:47,30.0
2020-12-02,09:23:47,30.9
2020-12-02,09:23:47,29.15
2020-12-02,09:23:48,30.0
2020-12-02,09:23:48,30.0
2020-12-02,09:23:48,30.9
2020-12-02,09:23:48,29.57
2020-12-02,09:23:48,30.9
2020-12-02,09:23:48,30.0
2020-12-02,09:23:48,30.9
2020-12-02,09:23:48,28.74
2020-12-02,09:23:48,29.15
2020-12-02,09:23:48,30.45
2020-12-02,09:23:48,30.0
2020-12-02,09:23:48,30.9
2020-12-02,09:23:48,29.57
2020-12-02,09:23:48,29.15
2020-12-02,09:23:48,30.9
2020-12-02,09:23:48,30.9
2020-12-02,09:23:48,nan
2020-12-02,09:23:48,30.45
2020-12-02,09:23:48,30.9
2020-12-02,09:23:48,30.0
2020-12-02,09:23:48,30.0
2020-12-02,09:23:48,29.57
2020-12-02,09:23:48,29.57
2020-12-02,09:23:49,30.0
2020-12-02,09:23:49,29.57
2020-12-02,09:23:49,29.15
2020-12-02,09:23:49,28.74
2020-12-02,09:23:49,29.15
2020-12-02,09:23:49,30.0
2020-12-02,09:23:49,31.37
2020-12-02,09:23:49,31.37
2020-12-02,09:23:49,29.57
2020-12-02,09:23:49,29.57
2020-12-02,09:23:49,29.57
2020-12-02,09:23:49,30.0
2020-12-02,09:23:49,30.45
2020-12-02,09:23:49,30.9
2020-12-02,09:23:49,30.9
2020-12-02,09:23:49,30.9
2020-12-02,09:23:49,31.37
2020-12-02,09:23:49,31.37
2020-12-02,09:23:49,30.9
2020-12-02,09:23:49,30.9
2020-12-02,09:23:49,30.45
2020-12-02,09:23:49,30.0
2020-12-02,09:23:49,30.0
2020-12-02,09:23:49,30.0
2020-12-02,09:23:49,30.9
2020-12-02,09:23:49,30.0
2020-12-02,09:23:50,30.0
2020-12-02,09:23:50,29.15
2020-12-02,09:23:50,30.45
2020-12-02,09:23:50,30.0
2020-12-02,09:23:50,30.0
2020-12-02,09:23:50,30.45
2020-12-02,09:23:50,29.15
2020-12-02,09:23:50,30.0
2020-12-02,09:23:50,29.57
2020-12-02,09:23:50,29.57
2020-12-02,09:23:50,29.57
2020-12-02,09:23:50,30.9
2020-12-02,09:23:50,27.96
2020-12-02,09:23:50,26.85
2020-12-02,09:23:50,26.15
2020-12-02,09:23:50,26.85
2020-12-02,09:23:50,27.21
2020-12-02,09:23:50,27.21
2020-12-02,09:23:50,26.49
2020-12-02,09:23:50,27.21
2020-12-02,09:23:50,26.49
2020-12-02,09:23:50,27.58
2020-12-02,09:23:51,26.85
2020-12-02,09:23:51,27.21
2020-12-02,09:23:51,26.49
2020-12-02,09:23:51,26.49
2020-12-02,09:23:51,26.85
2020-12-02,09:23:51,27.21
2020-12-02,09:23:51,27.96
2020-12-02,09:23:51,27.96
2020-12-02,09:23:51,27.21
2020-12-02,09:23:51,26.85
2020-12-02,09:23:51,27.21
2020-12-02,09:23:51,27.21
2020-12-02,09:23:51,26.85
2020-12-02,09:23:51,26.85
2020-12-02,09:23:51,27.58
2020-12-02,09:23:51,26.85
2020-12-02,09:23:51,27.21
2020-12-02,09:23:51,27.21
2020-12-02,09:23:51,27.21
2020-12-02,09:23:51,27.96
2020-12-02,09:23:51,26.15
2020-12-02,09:23:51,26.15
2020-12-02,09:23:51,23.95
2020-12-02,09:23:51,23.95
2020-12-02,09:23:52,25.49
2020-12-02,09:23:52,27.21
2020-12-02,09:23:52,24.85
2020-12-02,09:23:52,26.85
2020-12-02,09:23:52,25.81
2020-12-02,09:23:52,nan
2020-12-02,09:23:52,25.81
2020-12-02,09:23:52,24.85
2020-12-02,09:23:52,26.15
2020-12-02,09:23:52,26.15
2020-12-02,09:23:52,25.49
2020-12-02,09:23:52,25.16
2020-12-02,09:23:52,27.58
2020-12-02,09:23:52,28.34
2020-12-02,09:23:52,26.49
2020-12-02,09:23:52,27.96
2020-12-02,09:23:52,26.15
2020-12-02,09:23:52,26.85
2020-12-02,09:23:52,26.15
2020-12-02,09:23:52,26.15
2020-12-02,09:23:52,25.49
2020-12-02,09:23:52,26.49
2020-12-02,09:23:52,26.15
2020-12-02,09:23:52,26.15
2020-12-02,09:23:52,26.49
2020-12-02,09:23:52,26.15
2020-12-02,09:23:53,25.81
2020-12-02,09:23:53,25.49
2020-12-02,09:23:53,25.16
2020-12-02,09:23:53,26.15
2020-12-02,09:23:53,25.49
2020-12-02,09:23:53,26.15
2020-12-02,09:23:53,25.81
2020-12-02,09:23:53,25.81
2020-12-02,09:23:53,25.49
2020-12-02,09:23:53,25.49
2020-12-02,09:23:53,25.49
2020-12-02,09:23:53,25.49
2020-12-02,09:23:53,25.81
2020-12-02,09:23:53,25.81
2020-12-02,09:23:53,26.49
2020-12-02,09:23:53,25.16
2020-12-02,09:23:53,24.85
2020-12-02,09:23:53,25.16
2020-12-02,09:23:53,25.16
2020-12-02,09:23:53,24.85
2020-12-02,09:23:53,25.16
2020-12-02,09:23:53,25.16
2020-12-02,09:23:54,26.85
2020-12-02,09:23:54,25.49
2020-12-02,09:23:54,25.81
2020-12-02,09:23:54,25.81
2020-12-02,09:23:54,25.49
2020-12-02,09:23:54,25.49
2020-12-02,09:23:54,25.16
2020-12-02,09:23:54,25.81
2020-12-02,09:23:54,24.24
2020-12-02,09:23:54,25.16
2020-12-02,09:23:54,25.81
2020-12-02,09:23:54,25.49
2020-12-02,09:23:54,25.81
2020-12-02,09:23:54,24.24
2020-12-02,09:23:54,24.85
2020-12-02,09:23:54,24.54
2020-12-02,09:23:54,25.49
2020-12-02,09:23:54,25.16
2020-12-02,09:23:54,26.15
2020-12-02,09:23:54,23.95
2020-12-02,09:23:54,24.54
2020-12-02,09:23:54,23.66
2020-12-02,09:23:54,23.11
2020-12-02,09:23:54,23.11
2020-12-02,09:23:54,24.85
2020-12-02,09:23:55,24.54
2020-12-02,09:23:55,24.85
2020-12-02,09:23:55,24.54
2020-12-02,09:23:55,25.16
2020-12-02,09:23:55,25.16
2020-12-02,09:23:55,24.85
2020-12-02,09:23:55,25.49
2020-12-02,09:23:55,23.11
2020-12-02,09:23:55,25.16
2020-12-02,09:23:55,23.66
2020-12-02,09:23:55,23.66
2020-12-02,09:23:55,24.54
2020-12-02,09:23:55,24.85
2020-12-02,09:23:55,25.16
2020-12-02,09:23:55,25.81
2020-12-02,09:23:55,26.49
2020-12-02,09:23:55,26.85
2020-12-02,09:23:55,25.16
2020-12-02,09:23:55,24.85
2020-12-02,09:23:55,22.32
2020-12-02,09:23:55,23.11
2020-12-02,09:23:55,22.32
2020-12-02,09:23:55,22.06
2020-12-02,09:23:56,22.06
2020-12-02,09:23:56,22.32
2020-12-02,09:23:56,22.32
2020-12-02,09:23:56,22.32
2020-12-02,09:23:56,23.11
2020-12-02,09:23:56,22.06
2020-12-02,09:23:56,21.33
2020-12-02,09:23:56,21.1
2020-12-02,09:23:56,21.33
2020-12-02,09:23:56,21.57
2020-12-02,09:23:56,21.82
2020-12-02,09:23:56,21.82
2020-12-02,09:23:56,21.1
2020-12-02,09:23:56,21.57
2020-12-02,09:23:56,22.32
2020-12-02,09:23:56,22.57
2020-12-02,09:23:56,21.57
2020-12-02,09:23:56,22.32
2020-12-02,09:23:56,22.06
2020-12-02,09:23:56,22.57
2020-12-02,09:23:56,22.06
2020-12-02,09:23:56,23.11
2020-12-02,09:23:56,22.32
2020-12-02,09:23:56,22.32
2020-12-02,09:23:56,22.84
2020-12-02,09:23:56,20.65
2020-12-02,09:23:57,22.06
2020-12-02,09:23:57,22.84
2020-12-02,09:23:57,22.06
2020-12-02,09:23:57,20.65
2020-12-02,09:23:57,20.65
2020-12-02,09:23:57,21.82
2020-12-02,09:23:57,21.57
2020-12-02,09:23:57,21.82
2020-12-02,09:23:57,21.82
2020-12-02,09:23:57,21.57
2020-12-02,09:23:57,22.32
2020-12-02,09:23:57,20.65
2020-12-02,09:23:57,21.33
2020-12-02,09:23:57,21.57
2020-12-02,09:23:57,20.87
2020-12-02,09:23:57,21.33
2020-12-02,09:23:57,21.1
2020-12-02,09:23:57,21.82
2020-12-02,09:23:57,21.1
2020-12-02,09:23:57,20.42
2020-12-02,09:23:57,20.21
2020-12-02,09:23:57,20.42
2020-12-02,09:23:58,20.65
2020-12-02,09:23:58,21.33
2020-12-02,09:23:58,20.42
2020-12-02,09:23:58,20.21
2020-12-02,09:23:58,20.42
2020-12-02,09:23:58,21.33
2020-12-02,09:23:58,21.57
2020-12-02,09:23:58,21.1
2020-12-02,09:23:58,21.82
2020-12-02,09:23:58,22.32
2020-12-02,09:23:58,22.32
2020-12-02,09:23:58,22.06
2020-12-02,09:23:58,21.82
2020-12-02,09:23:58,23.38
2020-12-02,09:23:58,22.57
2020-12-02,09:23:58,23.38
2020-12-02,09:23:58,22.06
2020-12-02,09:23:58,22.06
2020-12-02,09:23:58,21.57
2020-12-02,09:23:58,22.06
2020-12-02,09:23:58,22.06
2020-12-02,09:23:58,21.82
2020-12-02,09:23:58,21.57
2020-12-02,09:23:58,21.82
2020-12-02,09:23:58,21.33
2020-12-02,09:23:59,20.42
2020-12-02,09:23:59,20.42
2020-12-02,09:23:59,20.87
2020-12-02,09:23:59,21.1
2020-12-02,09:23:59,20.0
2020-12-02,09:23:59,20.0
2020-12-02,09:23:59,20.42
2020-12-02,09:23:59,19.58
2020-12-02,09:23:59,20.0
2020-12-02,09:23:59,20.0
2020-12-02,09:23:59,20.0
2020-12-02,09:23:59,20.42
2020-12-02,09:23:59,20.42
2020-12-02,09:23:59,20.42
2020-12-02,09:23:59,20.65
2020-12-02,09:23:59,19.79
2020-12-02,09:23:59,20.87
2020-12-02,09:23:59,20.0
2020-12-02,09:23:59,19.79
2020-12-02,09:23:59,19.38
2020-12-02,09:23:59,19.79
2020-12-02,09:23:59,19.58
2020-12-02,09:23:59,19.79
2020-12-02,09:24:00,20.0
2020-12-02,09:24:00,20.0
2020-12-02,09:24:00,20.42
2020-12-02,09:24:00,20.21
2020-12-02,09:24:00,19.58
2020-12-02,09:24:00,20.21
2020-12-02,09:24:00,20.21
2020-12-02,09:24:00,20.0
2020-12-02,09:24:00,20.21
2020-12-02,09:24:00,19.58
2020-12-02,09:24:00,19.58
2020-12-02,09:24:00,19.58
2020-12-02,09:24:00,19.79
2020-12-02,09:24:00,20.42
2020-12-02,09:24:00,19.18
2020-12-02,09:24:00,19.38
2020-12-02,09:24:00,20.0
2020-12-02,09:24:00,20.21
2020-12-02,09:24:00,20.0
2020-12-02,09:24:00,18.8
2020-12-02,09:24:00,18.8
2020-12-02,09:24:00,19.58
2020-12-02,09:24:00,19.38
2020-12-02,09:24:00,19.38
2020-12-02,09:24:00,19.58
2020-12-02,09:24:00,19.58
2020-12-02,09:24:01,20.0
2020-12-02,09:24:01,19.79
2020-12-02,09:24:01,20.87
2020-12-02,09:24:01,20.21
2020-12-02,09:24:01,20.42
2020-12-02,09:24:01,20.42
2020-12-02,09:24:01,20.42
2020-12-02,09:24:01,20.42
2020-12-02,09:24:01,20.42
2020-12-02,09:24:01,20.42
2020-12-02,09:24:01,20.21
2020-12-02,09:24:01,20.0
2020-12-02,09:24:01,20.21
2020-12-02,09:24:01,20.0
2020-12-02,09:24:01,20.21
2020-12-02,09:24:01,19.58
2020-12-02,09:24:01,19.18
2020-12-02,09:24:01,18.8
2020-12-02,09:24:01,18.43
2020-12-02,09:24:01,19.79
2020-12-02,09:24:01,18.43
2020-12-02,09:24:01,18.43
2020-12-02,09:24:01,20.65
2020-12-02,09:24:02,18.8
2020-12-02,09:24:02,20.65
2020-12-02,09:24:02,20.87
2020-12-02,09:24:02,20.42
2020-12-02,09:24:02,20.42
2020-12-02,09:24:02,20.21
2020-12-02,09:24:02,20.42
2020-12-02,09:24:02,20.0
2020-12-02,09:24:02,18.8
2020-12-02,09:24:02,18.8
2020-12-02,09:24:02,18.25
2020-12-02,09:24:02,18.43
2020-12-02,09:24:02,19.38
2020-12-02,09:24:02,18.43
2020-12-02,09:24:02,18.8
2020-12-02,09:24:02,18.61
2020-12-02,09:24:02,18.61
2020-12-02,09:24:02,18.43
2020-12-02,09:24:02,18.61
2020-12-02,09:24:02,18.25
2020-12-02,09:24:02,18.61
2020-12-02,09:24:02,18.99
2020-12-02,09:24:02,18.99
2020-12-02,09:24:03,20.0
2020-12-02,09:24:03,20.0
2020-12-02,09:24:03,20.0
2020-12-02,09:24:03,20.21
2020-12-02,09:24:03,20.42
2020-12-02,09:24:03,20.87
2020-12-02,09:24:03,21.57
2020-12-02,09:24:03,21.1
2020-12-02,09:24:03,20.87
2020-12-02,09:24:03,20.65
2020-12-02,09:24:03,21.33
2020-12-02,09:24:03,21.33
2020-12-02,09:24:03,20.87
2020-12-02,09:24:03,20.65
2020-12-02,09:24:03,20.21
2020-12-02,09:24:03,20.21
2020-12-02,09:24:03,20.87
2020-12-02,09:24:03,20.21
2020-12-02,09:24:03,20.21
2020-12-02,09:24:03,19.58
2020-12-02,09:24:03,20.0
2020-12-02,09:24:03,19.58
2020-12-02,09:24:03,20.65
2020-12-02,09:24:03,20.65
2020-12-02,09:24:04,19.58
2020-12-02,09:24:04,20.21
2020-12-02,09:24:04,20.0
2020-12-02,09:24:04,20.21
2020-12-02,09:24:04,19.79
2020-12-02,09:24:04,20.21
2020-12-02,09:24:04,20.42
2020-12-02,09:24:04,20.21
2020-12-02,09:24:04,18.99
2020-12-02,09:24:04,18.8
2020-12-02,09:24:04,18.99
2020-12-02,09:24:04,18.99
2020-12-02,09:24:04,18.99
2020-12-02,09:24:04,20.0
2020-12-02,09:24:04,20.0
2020-12-02,09:24:04,19.58
2020-12-02,09:24:04,18.99
2020-12-02,09:24:04,18.8
2020-12-02,09:24:04,18.8
2020-12-02,09:24:04,18.99
2020-12-02,09:24:04,19.18
2020-12-02,09:24:04,19.79
2020-12-02,09:24:04,19.38
2020-12-02,09:24:04,19.18
2020-12-02,09:24:04,20.0
2020-12-02,09:24:04,19.58
2020-12-02,09:24:05,19.58
2020-12-02,09:24:05,19.18
2020-12-02,09:24:05,20.21
2020-12-02,09:24:05,20.0
2020-12-02,09:24:05,20.42
2020-12-02,09:24:05,20.21
2020-12-02,09:24:05,20.0
2020-12-02,09:24:05,19.38
2020-12-02,09:24:05,19.38
2020-12-02,09:24:05,19.79
2020-12-02,09:24:05,18.8
2020-12-02,09:24:05,19.18
2020-12-02,09:24:05,18.8
2020-12-02,09:24:05,19.18
2020-12-02,09:24:05,18.8
2020-12-02,09:24:05,18.99
2020-12-02,09:24:05,18.61
2020-12-02,09:24:05,18.07
2020-12-02,09:24:05,18.25
2020-12-02,09:24:05,18.99
2020-12-02,09:24:05,18.99
2020-12-02,09:24:05,18.07
2020-12-02,09:24:05,18.43
2020-12-02,09:24:06,18.61
2020-12-02,09:24:06,17.72
2020-12-02,09:24:06,17.72
2020-12-02,09:24:06,18.25
2020-12-02,09:24:06,18.25
2020-12-02,09:24:06,18.61
2020-12-02,09:24:06,19.58
2020-12-02,09:24:06,18.07
2020-12-02,09:24:06,18.43
2020-12-02,09:24:06,18.43
2020-12-02,09:24:06,19.18
2020-12-02,09:24:06,19.18
2020-12-02,09:24:06,18.8
2020-12-02,09:24:06,18.8
2020-12-02,09:24:06,19.18
2020-12-02,09:24:06,18.8
2020-12-02,09:24:06,18.99
2020-12-02,09:24:06,18.8
2020-12-02,09:24:06,18.99
2020-12-02,09:24:06,19.58
2020-12-02,09:24:06,19.18
2020-12-02,09:24:06,19.18
2020-12-02,09:24:06,19.58
2020-12-02,09:24:07,19.58
2020-12-02,09:24:07,18.99
2020-12-02,09:24:07,20.21
2020-12-02,09:24:07,18.99
2020-12-02,09:24:07,19.38
2020-12-02,09:24:07,19.79
2020-12-02,09:24:07,18.99
2020-12-02,09:24:07,19.38
2020-12-02,09:24:07,19.58
2020-12-02,09:24:07,19.58
2020-12-02,09:24:07,19.58
2020-12-02,09:24:07,19.38
2020-12-02,09:24:07,18.43
2020-12-02,09:24:07,18.61
2020-12-02,09:24:07,18.61
