rtime,provider,device_name,latitude,longtitude,altitude,speed,accuracy,time_utc
2020-12-02 10:07:49,gps,device0,37.35489174,127.1034869,83.3847411,90.67765,6,1.61E+12
2020-12-02 10:07:50,gps,device0,37.35512004,127.1034852,83.01973762,91.14462,6,1.61E+12
2020-12-02 10:07:51,gps,device0,37.35534865,127.1034817,82.71489363,91.02276,6,1.61E+12
2020-12-02 10:07:52,gps,device0,37.35557465,127.1034758,82.42494348,90.49883,6,1.61E+12
2020-12-02 10:07:53,gps,device0,37.35580043,127.1034733,82.13103057,90.7936,6,1.61E+12
2020-12-02 10:07:54,gps,device0,37.35602575,127.1034696,81.81636605,90.1839,6,1.61E+12
2020-12-02 10:07:55,gps,device0,37.35625137,127.1034704,81.49904958,89.80957,6,1.61E+12
2020-12-02 10:07:56,gps,device0,37.35647454,127.1034707,81.15537848,88.31728,6,1.61E+12
2020-12-02 10:07:57,gps,device0,37.35669421,127.1034704,80.82955079,86.9142,6,1.61E+12
2020-12-02 10:07:58,gps,device0,37.35691089,127.1034687,80.51708666,86.10119,6,1.61E+12
2020-12-02 10:07:59,gps,device0,37.35712443,127.1034646,80.21358871,85.58147,6,1.61E+12
2020-12-02 10:08:00,gps,device0,37.35734179,127.1034648,79.89843653,87.70454,6,1.61E+12
2020-12-02 10:08:01,gps,device0,37.35755789,127.1034665,79.56018596,84.89287,6,1.61E+12
2020-12-02 10:08:02,gps,device0,37.35776837,127.1034644,79.34055006,83.10915,6,1.61E+12
2020-12-02 10:08:03,gps,device0,37.35797579,127.1034608,79.15351526,82.43967,6,1.61E+12
2020-12-02 10:08:04,gps,device0,37.3581824,127.1034567,78.9570019,82.36574,6,1.61E+12
2020-12-02 10:08:05,gps,device0,37.35838876,127.1034527,78.80870163,81.98175,6,1.61E+12
2020-12-02 10:08:06,gps,device0,37.35859406,127.1034507,78.59884946,81.52447,6,1.61E+12
2020-12-02 10:08:07,gps,device0,37.35879798,127.1034511,78.3015963,80.87926,6,1.61E+12
2020-12-02 10:08:08,gps,device0,37.35900172,127.1034527,78.0214803,81.07118,6,1.61E+12
2020-12-02 10:08:09,gps,device0,37.35920454,127.1034522,77.84285346,80.31356,6,1.61E+12
2020-12-02 10:08:10,gps,device0,37.35940672,127.1034509,77.6456767,80.55939,6,1.61E+12
2020-12-02 10:08:11,gps,device0,37.35960887,127.1034513,77.43951835,80.46863,6,1.61E+12
2020-12-02 10:08:12,gps,device0,37.35981159,127.1034498,77.31181495,81.33363,6,1.61E+12
2020-12-02 10:08:13,gps,device0,37.36001454,127.1034423,77.14499078,81.840126,6,1.61E+12
2020-12-02 10:08:14,gps,device0,37.36021772,127.103439,76.93985421,81.68939,6,1.61E+12
2020-12-02 10:08:15,gps,device0,37.36042327,127.1034445,76.74948068,81.77605,8,1.61E+12
2020-12-02 10:08:16,gps,device0,37.36062917,127.1034469,76.55458948,81.787895,8,1.61E+12
2020-12-02 10:08:17,gps,device0,37.36083437,127.1034547,76.44154009,80.85979,8,1.61E+12
2020-12-02 10:08:18,gps,device0,37.3610372,127.1034609,76.31720343,79.560356,6,1.61E+12
2020-12-02 10:08:19,gps,device0,37.3612365,127.1034619,76.19403624,78.04011,6,1.61E+12
2020-12-02 10:08:20,gps,device0,37.36143057,127.1034625,76.09485762,75.0146,6,1.61E+12
2020-12-02 10:08:21,gps,device0,37.36161853,127.1034627,75.98009949,73.763535,6,1.61E+12
2020-12-02 10:08:22,gps,device0,37.36179813,127.1034554,75.89500199,70.16687,6,1.61E+12
2020-12-02 10:08:23,gps,device0,37.36197005,127.1034525,75.77515956,67.76226,6,1.61E+12
2020-12-02 10:08:24,gps,device0,37.36213776,127.1034508,75.62793076,66.53542,6,1.61E+12
2020-12-02 10:08:25,gps,device0,37.36230421,127.1034522,75.49344638,66.684135,6,1.61E+12
2020-12-02 10:08:26,gps,device0,37.36246953,127.1034547,75.34573495,65.99498,6,1.61E+12
2020-12-02 10:08:27,gps,device0,37.36263288,127.1034571,75.2758955,64.95077,6,1.61E+12
2020-12-02 10:08:28,gps,device0,37.36279144,127.1034581,75.18234162,63.372322,6,1.61E+12
2020-12-02 10:08:29,gps,device0,37.3629457,127.1034625,75.0725135,60.13027,6,1.61E+12
2020-12-02 10:08:30,gps,device0,37.36309295,127.1034645,74.92562726,57.704933,6,1.61E+12
2020-12-02 10:08:31,gps,device0,37.36323581,127.1034666,74.66604963,56.77723,6,1.61E+12
2020-12-02 10:08:32,gps,device0,37.36337798,127.1034658,74.39748024,56.925793,8,1.61E+12
2020-12-02 10:08:33,gps,device0,37.36352,127.1034662,74.13038403,56.581215,8,1.61E+12
2020-12-02 10:08:34,gps,device0,37.36366117,127.1034656,73.88822055,56.292015,8,1.61E+12
2020-12-02 10:08:35,gps,device0,37.36380219,127.1034656,73.65525433,56.39745,8,1.61E+12
2020-12-02 10:08:36,gps,device0,37.36394505,127.1034624,73.69614887,57.459675,8,1.61E+12
2020-12-02 10:08:37,gps,device0,37.36409023,127.103462,73.67957161,58.52298,8,1.61E+12
2020-12-02 10:08:38,gps,device0,37.36423674,127.1034602,73.64582336,58.48295,8,1.61E+12
2020-12-02 10:08:39,gps,device0,37.36437964,127.1034605,73.4459215,57.3343,8,1.61E+12
2020-12-02 10:08:40,gps,device0,37.3645217,127.1034625,73.20834258,56.142437,6,1.61E+12
2020-12-02 10:08:41,gps,device0,37.36466056,127.1034627,72.98623088,56.133015,6,1.61E+12
2020-12-02 10:08:42,gps,device0,37.36479992,127.1034663,72.74920969,54.70877,6,1.61E+12
2020-12-02 10:08:43,gps,device0,37.36493801,127.1034672,72.52124104,55.29787,6,1.61E+12
2020-12-02 10:08:44,gps,device0,37.36507903,127.103466,72.28971892,57.007507,6,1.61E+12
2020-12-02 10:08:45,gps,device0,37.36522043,127.1034682,72.08067025,57.17275,8,1.61E+12
2020-12-02 10:08:46,gps,device0,37.36536209,127.1034714,71.86345873,57.949364,8,1.61E+12
2020-12-02 10:08:47,gps,device0,37.36550763,127.1034807,71.64427261,59.214153,6,1.61E+12
2020-12-02 10:08:48,gps,device0,37.36566001,127.1034873,71.49620336,62.0107,6,1.61E+12
2020-12-02 10:08:49,gps,device0,37.36581469,127.1034843,71.35110746,62.099224,6,1.61E+12
2020-12-02 10:08:50,gps,device0,37.36597138,127.1034792,71.27794509,63.06363,6,1.61E+12
2020-12-02 10:08:51,gps,device0,37.36612864,127.1034723,71.25967845,63.882915,6,1.61E+12
2020-12-02 10:08:52,gps,device0,37.36628991,127.1034725,71.21506976,65.07323,6,1.61E+12
2020-12-02 10:08:53,gps,device0,37.3664535,127.1034654,71.21030479,66.50218,6,1.61E+12
2020-12-02 10:08:54,gps,device0,37.36661937,127.1034599,71.20965964,66.94922,6,1.61E+12
2020-12-02 10:08:55,gps,device0,37.3667885,127.1034598,71.20141732,67.710365,6,1.61E+12
2020-12-02 10:08:56,gps,device0,37.36695835,127.1034536,71.2035639,68.548996,6,1.61E+12
2020-12-02 10:08:57,gps,device0,37.36712888,127.1034429,71.19805431,68.39081,6,1.61E+12
2020-12-02 10:08:58,gps,device0,37.36730143,127.103435,71.19432711,69.55061,6,1.61E+12
2020-12-02 10:08:59,gps,device0,37.36747596,127.1034294,71.22733953,69.86411,6,1.61E+12
2020-12-02 10:09:00,gps,device0,37.36765248,127.1034266,71.24027995,71.011925,6,1.61E+12
2020-12-02 10:09:01,gps,device0,37.36783048,127.1034288,71.28642207,71.139595,6,1.61E+12
2020-12-02 10:09:02,gps,device0,37.36800897,127.1034288,71.29492615,71.29125,6,1.61E+12
2020-12-02 10:09:03,gps,device0,37.3681876,127.1034259,71.32819581,71.32396,6,1.61E+12
2020-12-02 10:09:04,gps,device0,37.36836553,127.1034165,71.34684074,70.8418,6,1.61E+12
2020-12-02 10:09:05,gps,device0,37.36854234,127.1034167,71.35516035,70.19548,6,1.61E+12
2020-12-02 10:09:06,gps,device0,37.36871589,127.1034114,71.36994173,68.36258,6,1.61E+12
2020-12-02 10:09:07,gps,device0,37.3688857,127.1034052,71.38167504,67.375084,6,1.61E+12
2020-12-02 10:09:08,gps,device0,37.36905192,127.1034004,71.38281824,65.4792,6,1.61E+12
2020-12-02 10:09:09,gps,device0,37.36921492,127.1034037,71.37206438,63.864037,6,1.61E+12
2020-12-02 10:09:10,gps,device0,37.36937846,127.1034147,71.42491323,64.89626,6,1.61E+12
2020-12-02 10:09:11,gps,device0,37.36954288,127.1034185,71.41755299,65.14624,6,1.61E+12
2020-12-02 10:09:12,gps,device0,37.36970815,127.1034174,71.36570307,65.85335,6,1.61E+12
2020-12-02 10:09:13,gps,device0,37.36987517,127.1034164,71.24925894,66.70216,6,1.61E+12
2020-12-02 10:09:14,gps,device0,37.37004599,127.1034153,71.06987787,68.76635,6,1.61E+12
2020-12-02 10:09:15,gps,device0,37.37022038,127.1034147,70.86652193,69.60202,6,1.61E+12
2020-12-02 10:09:16,gps,device0,37.37039736,127.1034156,70.63227901,70.86048,8,1.61E+12
2020-12-02 10:09:17,gps,device0,37.37057623,127.1034149,70.44325317,71.153854,8,1.61E+12
2020-12-02 10:09:18,gps,device0,37.37075673,127.1034159,70.24985781,71.53068,6,1.61E+12
2020-12-02 10:09:19,gps,device0,37.37093799,127.1034158,70.08138445,71.44652,12,1.61E+12
2020-12-02 10:09:20,gps,device0,37.37111887,127.1034158,69.91210191,71.36804,8,1.61E+12
2020-12-02 10:09:21,gps,device0,37.3712993,127.1034135,69.76019532,71.21629,8,1.61E+12
2020-12-02 10:09:22,gps,device0,37.37147827,127.1034099,69.62588533,71.210976,8,1.61E+12
2020-12-02 10:09:23,gps,device0,37.3716557,127.1034037,69.51199729,71.46532,8,1.61E+12
2020-12-02 10:09:24,gps,device0,37.37183296,127.1033986,69.41302289,71.15751,6,1.61E+12
2020-12-02 10:09:25,gps,device0,37.37201046,127.103395,69.3159188,71.61126,6,1.61E+12
2020-12-02 10:09:26,gps,device0,37.37219223,127.1034,69.12021035,73.35155,8,1.61E+12
2020-12-02 10:09:27,gps,device0,37.37237723,127.1034057,68.91913978,74.14529,8,1.61E+12
2020-12-02 10:09:28,gps,device0,37.37256556,127.1034104,68.78432687,75.96987,8,1.61E+12
2020-12-02 10:09:29,gps,device0,37.37275891,127.1034111,68.58492489,78.44542,8,1.61E+12
2020-12-02 10:09:30,gps,device0,37.3729558,127.103412,68.37391874,78.81151,8,1.61E+12
2020-12-02 10:09:31,gps,device0,37.37315436,127.1034127,68.17829801,79.677505,8,1.61E+12
2020-12-02 10:09:32,gps,device0,37.37335447,127.1034118,68.00605986,80.11308,8,1.61E+12
2020-12-02 10:09:33,gps,device0,37.3735564,127.1034098,67.79908959,81.074875,8,1.61E+12
2020-12-02 10:09:34,gps,device0,37.37376014,127.1034087,67.58271226,81.65471,8,1.61E+12
2020-12-02 10:09:35,gps,device0,37.3739635,127.1034065,67.3551557,80.57345,8,1.61E+12
2020-12-02 10:09:36,gps,device0,37.37416608,127.1034065,67.18815997,81.235306,8,1.61E+12
2020-12-02 10:09:37,gps,device0,37.37436945,127.1034042,67.02298309,81.25998,8,1.61E+12
2020-12-02 10:09:38,gps,device0,37.37457374,127.1034039,66.86056056,81.74628,6,1.61E+12
2020-12-02 10:09:39,gps,device0,37.37477876,127.103403,66.70196206,81.79449,6,1.61E+12
2020-12-02 10:09:40,gps,device0,37.37498418,127.1034048,66.55245273,82.23706,6,1.61E+12
2020-12-02 10:09:41,gps,device0,37.37519209,127.1034033,66.58231517,83.592384,6,1.61E+12
2020-12-02 10:09:42,gps,device0,37.37540184,127.103401,66.56027629,84.057816,8,1.61E+12
2020-12-02 10:09:43,gps,device0,37.37561286,127.1034025,66.50392499,84.61228,8,1.61E+12
2020-12-02 10:09:44,gps,device0,37.37582429,127.1033998,66.42221375,84.47677,8,1.61E+12
2020-12-02 10:09:45,gps,device0,37.37603515,127.1033961,66.3624606,84.13668,8,1.61E+12
2020-12-02 10:09:46,gps,device0,37.37624648,127.103395,66.27185313,84.68313,8,1.61E+12
2020-12-02 10:09:47,gps,device0,37.37645788,127.1033946,66.16519273,84.239235,8,1.61E+12
2020-12-02 10:09:48,gps,device0,37.37666694,127.1033952,66.05331813,83.17236,8,1.61E+12
2020-12-02 10:09:49,gps,device0,37.3768717,127.1033972,65.91774636,80.98343,6,1.61E+12
2020-12-02 10:09:50,gps,device0,37.37707235,127.1033962,65.73167041,79.37676,8,1.61E+12
2020-12-02 10:09:51,gps,device0,37.37727029,127.1033961,65.55180364,78.83784,8,1.61E+12
2020-12-02 10:09:52,gps,device0,37.37746845,127.1033964,65.38877906,79.58324,8,1.61E+12
2020-12-02 10:09:53,gps,device0,37.37766538,127.1033954,65.1787576,77.74098,8,1.61E+12
2020-12-02 10:09:54,gps,device0,37.37786118,127.1033931,65.00420307,78.567055,8,1.61E+12
2020-12-02 10:09:55,gps,device0,37.37805612,127.1033916,64.84118299,77.41941,8,1.61E+12
2020-12-02 10:09:56,gps,device0,37.37825145,127.1033894,64.80146278,78.6255,8,1.61E+12
2020-12-02 10:09:57,gps,device0,37.37844128,127.1033896,64.7387193,73.542496,6,1.61E+12
2020-12-02 10:09:58,gps,device0,37.37862745,127.103392,64.71285958,75.36717,6,1.61E+12
2020-12-02 10:09:59,gps,device0,37.37881434,127.1033939,64.60847201,74.85891,8,1.61E+12
2020-12-02 10:10:00,gps,device0,37.37900162,127.1033936,64.50793014,74.625046,8,1.61E+12
2020-12-02 10:10:01,gps,device0,37.37918957,127.1033931,64.48976012,75.28223,8,1.61E+12
2020-12-02 10:10:02,gps,device0,37.37937781,127.10339,64.50322409,75.22602,8,1.61E+12
2020-12-02 10:10:03,gps,device0,37.37956611,127.1033873,64.57101638,75.791435,8,1.61E+12
2020-12-02 10:10:04,gps,device0,37.37975388,127.1033829,64.62852968,75.03523,8,1.61E+12
2020-12-02 10:10:05,gps,device0,37.37994292,127.1033789,64.74421026,76.40046,8,1.61E+12
2020-12-02 10:10:06,gps,device0,37.3801332,127.103375,64.86372932,75.69973,8,1.61E+12
2020-12-02 10:10:07,gps,device0,37.38032185,127.1033714,64.99855625,75.13252,8,1.61E+12
2020-12-02 10:10:08,gps,device0,37.38050942,127.1033702,65.09920988,75.4973,8,1.61E+12
2020-12-02 10:10:09,gps,device0,37.38069932,127.1033702,65.33005085,76.93306,8,1.61E+12
2020-12-02 10:10:10,gps,device0,37.38089257,127.1033682,65.554228,78.25437,8,1.61E+12
2020-12-02 10:10:11,gps,device0,37.38108647,127.1033664,65.71717195,77.56715,8,1.61E+12
2020-12-02 10:10:12,gps,device0,37.38127817,127.1033627,65.87720575,75.89003,6,1.61E+12
2020-12-02 10:10:13,gps,device0,37.3814655,127.1033622,65.89500177,73.90121,8,1.61E+12
2020-12-02 10:10:14,gps,device0,37.38164799,127.1033602,65.91255522,72.06206,6,1.61E+12
2020-12-02 10:10:15,gps,device0,37.38182463,127.1033586,65.90125708,68.874695,6,1.61E+12
2020-12-02 10:10:16,gps,device0,37.38199617,127.1033636,65.89260486,68.21659,8,1.61E+12
2020-12-02 10:10:17,gps,device0,37.38216162,127.1033751,65.67077833,67.15465,8,1.61E+12
2020-12-02 10:10:18,gps,device0,37.38233069,127.1033799,65.43647922,67.52214,6,1.61E+12
2020-12-02 10:10:19,gps,device0,37.38250306,127.103388,65.26581137,71.44849,6,1.61E+12
2020-12-02 10:10:20,gps,device0,37.38268323,127.1033906,65.15251991,73.858246,6,1.61E+12
2020-12-02 10:10:21,gps,device0,37.38287075,127.1033925,65.08466952,76.90074,6,1.61E+12
2020-12-02 10:10:22,gps,device0,37.3830655,127.1033878,64.90025116,79.26514,6,1.61E+12
2020-12-02 10:10:23,gps,device0,37.38326452,127.1033807,64.74522951,79.69735,6,1.61E+12
2020-12-02 10:10:24,gps,device0,37.38346438,127.1033671,64.51429068,80.196976,6,1.61E+12
2020-12-02 10:10:25,gps,device0,37.38366389,127.1033546,64.34212859,79.63966,8,1.61E+12
2020-12-02 10:10:26,gps,device0,37.38386306,127.1033367,64.19371452,79.582726,6,1.61E+12
2020-12-02 10:10:27,gps,device0,37.38406199,127.1033156,63.99625377,79.31453,6,1.61E+12
2020-12-02 10:10:28,gps,device0,37.3842596,127.1032932,63.75925835,78.174805,6,1.61E+12
2020-12-02 10:10:29,gps,device0,37.38445366,127.1032759,63.52228855,76.836395,8,1.61E+12
2020-12-02 10:10:30,gps,device0,37.384643,127.1032576,63.33840291,74.4984,8,1.61E+12
2020-12-02 10:10:31,gps,device0,37.38482852,127.1032272,63.12662249,74.08859,6,1.61E+12
2020-12-02 10:10:32,gps,device0,37.38501325,127.1032047,62.97022624,73.86659,6,1.61E+12
2020-12-02 10:10:33,gps,device0,37.38519491,127.1031786,62.81026777,72.65135,6,1.61E+12
2020-12-02 10:10:34,gps,device0,37.38537336,127.1031382,62.72941729,71.18065,6,1.61E+12
2020-12-02 10:10:35,gps,device0,37.38554877,127.1030994,62.69250505,70.21635,8,1.61E+12
2020-12-02 10:10:36,gps,device0,37.38572325,127.1030597,62.6476441,70.497345,8,1.61E+12
2020-12-02 10:10:37,gps,device0,37.38589966,127.103024,62.57469791,71.36367,8,1.61E+12
2020-12-02 10:10:38,gps,device0,37.38607565,127.1029864,62.55528172,71.771805,6,1.61E+12
2020-12-02 10:10:39,gps,device0,37.38625261,127.1029491,62.49419232,72.07866,8,1.61E+12
2020-12-02 10:10:40,gps,device0,37.38643044,127.1029144,62.44137912,72.43594,8,1.61E+12
2020-12-02 10:10:41,gps,device0,37.38660982,127.1028885,62.20847518,72.98789,8,1.61E+12
2020-12-02 10:10:42,gps,device0,37.3867905,127.1028584,61.98517595,73.62093,8,1.61E+12
2020-12-02 10:10:43,gps,device0,37.38697533,127.1028269,61.79096339,76.30238,8,1.61E+12
2020-12-02 10:10:44,gps,device0,37.38716466,127.1027947,61.52106595,77.571365,8,1.61E+12
2020-12-02 10:10:45,gps,device0,37.38735672,127.1027596,61.27461923,78.64596,8,1.61E+12
2020-12-02 10:10:46,gps,device0,37.38755089,127.102723,61.07248584,78.07078,8,1.61E+12
2020-12-02 10:10:47,gps,device0,37.38774867,127.102686,60.92129879,81.49643,8,1.61E+12
2020-12-02 10:10:48,gps,device0,37.38795312,127.1026546,60.89397544,81.41455,8,1.61E+12
2020-12-02 10:10:49,gps,device0,37.38815631,127.1026115,61.08922339,80.87789,8,1.61E+12
2020-12-02 10:10:50,gps,device0,37.38835611,127.1025583,61.43666571,81.54692,8,1.61E+12
2020-12-02 10:10:51,gps,device0,37.38855568,127.1025076,61.75555588,82.5372,6,1.61E+12
2020-12-02 10:10:52,gps,device0,37.3887584,127.1024671,62.02520713,82.07672,6,1.61E+12
2020-12-02 10:10:53,gps,device0,37.3889598,127.1024265,62.21199203,81.58181,6,1.61E+12
2020-12-02 10:10:54,gps,device0,37.38916106,127.1023881,62.4064598,81.349915,6,1.61E+12
2020-12-02 10:10:55,gps,device0,37.38936699,127.1023629,62.73665916,81.0121,8,1.61E+12
2020-12-02 10:10:56,gps,device0,37.38956541,127.1023112,63.37482502,80.03784,8,1.61E+12
2020-12-02 10:10:57,gps,device0,37.38976663,127.1022806,63.98825181,79.36008,8,1.61E+12
2020-12-02 10:10:58,gps,device0,37.38996504,127.1022466,64.61023988,78.67398,8,1.61E+12
2020-12-02 10:10:59,gps,device0,37.39016145,127.1022118,65.24813414,77.87786,8,1.61E+12
2020-12-02 10:11:00,gps,device0,37.39035518,127.1021761,65.84875578,76.95844,8,1.61E+12
2020-12-02 10:11:01,gps,device0,37.39054715,127.1021389,66.42593589,76.80357,8,1.61E+12
2020-12-02 10:11:02,gps,device0,37.39073319,127.1021044,66.96921786,72.74984,8,1.61E+12
2020-12-02 10:11:03,gps,device0,37.39091576,127.1020677,67.52741259,73.23734,8,1.61E+12
2020-12-02 10:11:04,gps,device0,37.39109367,127.1020232,68.01352821,71.80199,8,1.61E+12
2020-12-02 10:11:05,gps,device0,37.39127082,127.101982,68.45700734,72.044495,8,1.61E+12
2020-12-02 10:11:06,gps,device0,37.39144694,127.1019339,68.89576829,72.385414,8,1.61E+12
2020-12-02 10:11:07,gps,device0,37.3916241,127.1018986,69.29628561,71.236786,8,1.61E+12
2020-12-02 10:11:08,gps,device0,37.39180502,127.1018745,69.73786212,72.4421,8,1.61E+12
2020-12-02 10:11:09,gps,device0,37.39198555,127.1018427,70.33106612,71.36316,8,1.61E+12
2020-12-02 10:11:10,gps,device0,37.39216002,127.1018008,70.96215907,71.76992,8,1.61E+12
2020-12-02 10:11:11,gps,device0,37.39233598,127.1017641,71.49792281,71.38481,8,1.61E+12
2020-12-02 10:11:12,gps,device0,37.39250881,127.1017278,71.89179232,69.6598,8,1.61E+12
2020-12-02 10:11:13,gps,device0,37.39267976,127.1016947,72.23089075,69.456924,8,1.61E+12
2020-12-02 10:11:14,gps,device0,37.39284904,127.1016591,72.52817127,68.65642,8,1.61E+12
2020-12-02 10:11:15,gps,device0,37.393021,127.1016365,72.94828336,66.98069,8,1.61E+12
2020-12-02 10:11:16,gps,device0,37.39318334,127.1015978,73.35590507,65.776924,8,1.61E+12
2020-12-02 10:11:17,gps,device0,37.39334613,127.1015711,73.79255611,64.389275,8,1.61E+12
2020-12-02 10:11:18,gps,device0,37.39350293,127.1015442,74.07918441,61.48689,8,1.61E+12
2020-12-02 10:11:19,gps,device0,37.39365405,127.1015172,74.4265425,58.67547,8,1.61E+12
2020-12-02 10:11:20,gps,device0,37.39380384,127.1014896,74.77752487,59.808434,8,1.61E+12
2020-12-02 10:11:21,gps,device0,37.39395141,127.1014563,75.06533064,59.571808,8,1.61E+12
2020-12-02 10:11:22,gps,device0,37.3940984,127.10143,74.74246923,58.500374,8,1.61E+12
2020-12-02 10:11:23,gps,device0,37.39424222,127.1014022,74.51081418,57.856434,6,1.61E+12
2020-12-02 10:11:24,gps,device0,37.39438624,127.1013756,74.33997256,58.407173,6,1.61E+12
2020-12-02 10:11:25,gps,device0,37.39453108,127.1013503,74.2555995,58.14811,8,1.61E+12
2020-12-02 10:11:26,gps,device0,37.3946748,127.1013208,74.2944925,57.30407,8,1.61E+12
2020-12-02 10:11:27,gps,device0,37.39481677,127.1012945,74.37855288,56.849182,8,1.61E+12
2020-12-02 10:11:28,gps,device0,37.3949584,127.1012666,74.37562093,58.43514,6,1.61E+12
2020-12-02 10:11:29,gps,device0,37.39510928,127.1012415,74.39853812,61.85198,8,1.61E+12
2020-12-02 10:11:30,gps,device0,37.39526703,127.1012155,74.48631594,63.68339,8,1.61E+12
2020-12-02 10:11:31,gps,device0,37.3954282,127.1011881,74.61483827,64.6975,8,1.61E+12
2020-12-02 10:11:32,gps,device0,37.39559058,127.1011586,74.78693874,64.89444,8,1.61E+12
2020-12-02 10:11:33,gps,device0,37.39575422,127.1011279,74.86256032,65.530174,8,1.61E+12
2020-12-02 10:11:34,gps,device0,37.39591924,127.1010966,74.93971421,66.54758,8,1.61E+12
2020-12-02 10:11:35,gps,device0,37.39608507,127.1010627,75.06067989,66.354546,8,1.61E+12
2020-12-02 10:11:36,gps,device0,37.39625205,127.1010312,75.21675475,67.17634,8,1.61E+12
2020-12-02 10:11:37,gps,device0,37.39642011,127.1009994,75.29953062,67.40466,8,1.61E+12
2020-12-02 10:11:38,gps,device0,37.39658914,127.1009677,75.39594321,67.72245,8,1.61E+12
2020-12-02 10:11:39,gps,device0,37.39675959,127.1009363,75.49328547,69.29991,6,1.61E+12
2020-12-02 10:11:40,gps,device0,37.39692219,127.1008888,75.56374199,65.57943,8,1.61E+12
2020-12-02 10:11:41,gps,device0,37.39708714,127.100845,75.61406674,69.20642,6,1.61E+12
2020-12-02 10:11:42,gps,device0,37.39725326,127.100807,75.64095494,68.11073,8,1.61E+12
2020-12-02 10:11:43,gps,device0,37.39741775,127.1007705,75.65567611,67.46112,8,1.61E+12
2020-12-02 10:11:44,gps,device0,37.39758212,127.1007361,75.63565193,67.92876,8,1.61E+12
2020-12-02 10:11:45,gps,device0,37.39774743,127.1007018,75.61496861,67.85695,6,1.61E+12
2020-12-02 10:11:46,gps,device0,37.39791054,127.1006701,75.57409645,66.24604,8,1.61E+12
2020-12-02 10:11:47,gps,device0,37.398075,127.1006397,75.75260673,66.855644,8,1.61E+12
2020-12-02 10:11:48,gps,device0,37.39823813,127.1006089,75.68725389,65.41545,8,1.61E+12
2020-12-02 10:11:49,gps,device0,37.39840055,127.1005795,75.65774741,65.94141,8,1.61E+12
2020-12-02 10:11:50,gps,device0,37.39856306,127.1005503,75.65394812,65.50248,8,1.61E+12
2020-12-02 10:11:51,gps,device0,37.39872416,127.1005194,75.67194155,64.718285,8,1.61E+12
2020-12-02 10:11:52,gps,device0,37.39888504,127.1004869,75.93972854,64.828964,8,1.61E+12
2020-12-02 10:11:53,gps,device0,37.39904788,127.1004608,76.18107627,65.70616,8,1.61E+12
2020-12-02 10:11:54,gps,device0,37.39920835,127.1004349,76.38466873,64.52676,6,1.61E+12
2020-12-02 10:11:55,gps,device0,37.39936512,127.1004064,76.5248233,62.932007,6,1.61E+12
2020-12-02 10:11:56,gps,device0,37.39951998,127.1003716,76.64939597,64.45943,8,1.61E+12
2020-12-02 10:11:57,gps,device0,37.39967733,127.100333,76.81178572,64.76961,8,1.61E+12
2020-12-02 10:11:58,gps,device0,37.39983285,127.1002837,77.07980105,65.06989,8,1.61E+12
2020-12-02 10:11:59,gps,device0,37.39998827,127.1002306,77.37202313,64.62644,6,1.61E+12
2020-12-02 10:12:00,gps,device0,37.40014242,127.100172,77.66102168,63.91397,6,1.61E+12
2020-12-02 10:12:01,gps,device0,37.40029846,127.1001114,77.89317293,64.58516,6,1.61E+12
2020-12-02 10:12:02,gps,device0,37.40045364,127.1000434,78.11694016,64.67976,6,1.61E+12
2020-12-02 10:12:03,gps,device0,37.40060429,127.0999747,78.29587858,62.25641,6,1.61E+12
2020-12-02 10:12:04,gps,device0,37.40074239,127.0998947,78.41645008,59.349354,6,1.61E+12
2020-12-02 10:12:05,gps,device0,37.40087004,127.0998125,78.49920859,55.381897,6,1.61E+12
2020-12-02 10:12:06,gps,device0,37.40098528,127.0997288,78.55250588,51.420692,6,1.61E+12
2020-12-02 10:12:07,gps,device0,37.40108823,127.0996431,78.46195172,48.600418,6,1.61E+12
2020-12-02 10:12:08,gps,device0,37.40118819,127.0995598,78.44023442,47.9106,6,1.61E+12
2020-12-02 10:12:09,gps,device0,37.40128325,127.0994746,78.28175194,47.006927,6,1.61E+12
2020-12-02 10:12:10,gps,device0,37.40137988,127.0993899,78.06139052,47.84677,8,1.61E+12
2020-12-02 10:12:11,gps,device0,37.40147725,127.0993008,77.81663646,49.234608,6,1.61E+12
2020-12-02 10:12:12,gps,device0,37.4015749,127.0992074,77.56044834,49.49764,6,1.61E+12
2020-12-02 10:12:13,gps,device0,37.40167985,127.0991175,77.35359436,50.654613,8,1.61E+12
2020-12-02 10:12:14,gps,device0,37.40177722,127.0990134,77.02397761,51.85896,8,1.61E+12
2020-12-02 10:12:15,gps,device0,37.40187896,127.0989149,76.74395042,49.776176,8,1.61E+12
2020-12-02 10:12:16,gps,device0,37.40197527,127.0988063,76.60469877,51.348522,8,1.61E+12
2020-12-02 10:12:17,gps,device0,37.40207821,127.0986906,76.52425692,54.924294,8,1.61E+12
2020-12-02 10:12:18,gps,device0,37.40219321,127.0985782,76.5169301,57.648415,8,1.61E+12
2020-12-02 10:12:19,gps,device0,37.40230731,127.0984629,76.62745926,57.204823,8,1.61E+12
2020-12-02 10:12:20,gps,device0,37.40242523,127.0983475,76.95335767,58.44967,8,1.61E+12
2020-12-02 10:12:21,gps,device0,37.40254111,127.0982309,77.32582043,58.78833,8,1.61E+12
2020-12-02 10:12:22,gps,device0,37.40265686,127.0981088,77.871149,60.092743,8,1.61E+12
